INFO  | 2018-09-26 11:39:49 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> xpath: //a[contains(@class,'button toggle_down') and @item='3']]
INFO  | 2018-09-26 11:39:49 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> xpath: //a[contains(@class,'button toggle_down') and @item='3']]
INFO  | 2018-09-26 11:39:49 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:39:49 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:39:49 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:39:49 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='screenshotImages']//img[4]
INFO  | 2018-09-26 11:39:49 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:39:52 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:39:52 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: previewPromo
INFO  | 2018-09-26 11:39:52 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: previewPromo
INFO  | 2018-09-26 11:39:52 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> id: previewPromo]
INFO  | 2018-09-26 11:39:52 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> id: previewPromo]
INFO  | 2018-09-26 11:39:52 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:39:52 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:39:52 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_close
INFO  | 2018-09-26 11:39:52 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_close
INFO  | 2018-09-26 11:39:53 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> id: exitget_close]
INFO  | 2018-09-26 11:39:53 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> id: exitget_close]
INFO  | 2018-09-26 11:39:53 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:39:53 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:39:53 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:39:53 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:39:54 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:39:54 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:39:54 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:39:54 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:39:54 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: previewLeads
INFO  | 2018-09-26 11:39:54 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: previewLeads
INFO  | 2018-09-26 11:39:54 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> id: previewLeads]
INFO  | 2018-09-26 11:39:54 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> id: previewLeads]
INFO  | 2018-09-26 11:39:54 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:39:54 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:39:55 | [main] ksergie.EventHandler (EventHandler.java:144) - Exception occured at actions
Build info: version: '3.13.0', revision: '2f0d292', time: '2018-06-25T15:24:21.231Z'
System info: host: 'DESKTOP-EHFTJSV', ip: '192.168.6.49', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_161'
Driver info: driver.version: EventFiringWebDriver
INFO  | 2018-09-26 11:39:55 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:39:55 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:39:55 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:39:55 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:39:56 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:39:56 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:39:56 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: previewExit
INFO  | 2018-09-26 11:39:56 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: previewExit
INFO  | 2018-09-26 11:39:56 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> id: previewExit]
INFO  | 2018-09-26 11:39:56 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> id: previewExit]
INFO  | 2018-09-26 11:39:59 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:39:59 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:40:00 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:40:00 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:40:01 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:40:01 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:40:01 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:40:01 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:40:02 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:40:02 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:40:02 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:40:02 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:40:03 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:40:03 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:40:03 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:40:03 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:40:04 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:40:04 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:40:04 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:40:04 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:40:05 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: exitget_controls
INFO  | 2018-09-26 11:40:05 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: exitget_controls
INFO  | 2018-09-26 11:40:05 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:40:08 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:40:08 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //div[@id='footerInfo']/div/a
INFO  | 2018-09-26 11:40:08 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //div[@id='footerInfo']/div/a
INFO  | 2018-09-26 11:40:08 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> xpath: //div[@id='footerInfo']/div/a]
INFO  | 2018-09-26 11:40:08 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (22CF6DF9-5B07-4D7C-BDEC-DBC994295176)] -> xpath: //div[@id='footerInfo']/div/a]
INFO  | 2018-09-26 11:40:30 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:40:37 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:40:37 | [main] ksergie.MainPage (MainPage.java:213) - We are opening the https://exitget.com
INFO  | 2018-09-26 11:40:37 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@id='screenMenu']/a)[1]
INFO  | 2018-09-26 11:40:38 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@id='screenMenu']/a)[1]
INFO  | 2018-09-26 11:40:38 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 11:40:38 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 11:40:39 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: userInput
INFO  | 2018-09-26 11:40:40 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: userInput
INFO  | 2018-09-26 11:40:40 | [main] ksergie.EventHandler (EventHandler.java:81) - Inside the beforeChangeValueOf method
INFO  | 2018-09-26 11:40:40 | [main] ksergie.EventHandler (EventHandler.java:19) - inside method afterChangeValueOf on [[EdgeDriver: MicrosoftEdge on WINDOWS (AA0BBD3C-BC3C-49B5-A560-06E0E20DB21C)] -> id: userInput]
INFO  | 2018-09-26 11:40:40 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: passwordInput
INFO  | 2018-09-26 11:40:43 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: passwordInput
INFO  | 2018-09-26 11:40:43 | [main] ksergie.EventHandler (EventHandler.java:81) - Inside the beforeChangeValueOf method
INFO  | 2018-09-26 11:40:44 | [main] ksergie.EventHandler (EventHandler.java:19) - inside method afterChangeValueOf on [[EdgeDriver: MicrosoftEdge on WINDOWS (AA0BBD3C-BC3C-49B5-A560-06E0E20DB21C)] -> id: passwordInput]
INFO  | 2018-09-26 11:40:44 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.id: sendInput
INFO  | 2018-09-26 11:40:44 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.id: sendInput
INFO  | 2018-09-26 11:40:45 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:40:45 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:40:48 | [main] ksergie.MainPage (MainPage.java:213) - We are opening the https://exitget.com
INFO  | 2018-09-26 11:40:48 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@id='screenMenu']/a)[1]
INFO  | 2018-09-26 11:40:49 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@id='screenMenu']/a)[1]
INFO  | 2018-09-26 11:40:49 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 11:40:49 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 11:40:51 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[text()='Need help?']
INFO  | 2018-09-26 11:40:52 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[text()='Need help?']
INFO  | 2018-09-26 11:40:52 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[text()='Need help?']
INFO  | 2018-09-26 11:40:52 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[text()='Need help?']
INFO  | 2018-09-26 11:40:52 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:40:56 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:40:56 | [main] ksergie.MainPage (MainPage.java:213) - We are opening the https://exitget.com
INFO  | 2018-09-26 11:40:56 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@id='screenMenu']/a)[1]
INFO  | 2018-09-26 11:40:56 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@id='screenMenu']/a)[1]
INFO  | 2018-09-26 11:40:56 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
INFO  | 2018-09-26 11:40:56 | [main] ksergie.EventHandler (EventHandler.java:65) - Inside the afterScript to, Script is arguments[0].click();
INFO  | 2018-09-26 11:40:57 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: //a[@href='//exitget.com/login/forgot']
INFO  | 2018-09-26 11:40:58 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: //a[@href='//exitget.com/login/forgot']
INFO  | 2018-09-26 11:40:58 | [main] ksergie.EventHandler (EventHandler.java:87) - About to click on the [[EdgeDriver: MicrosoftEdge on WINDOWS (AA0BBD3C-BC3C-49B5-A560-06E0E20DB21C)] -> xpath: //a[@href='//exitget.com/login/forgot']]
INFO  | 2018-09-26 11:40:59 | [main] ksergie.EventHandler (EventHandler.java:25) - inside method afterClickOn on [[EdgeDriver: MicrosoftEdge on WINDOWS (AA0BBD3C-BC3C-49B5-A560-06E0E20DB21C)] -> xpath: //a[@href='//exitget.com/login/forgot']]
INFO  | 2018-09-26 11:41:00 | [main] ksergie.EventHandler (EventHandler.java:132) - Just before beforeNavigateTo https://exitget.com
INFO  | 2018-09-26 11:41:00 | [main] ksergie.EventHandler (EventHandler.java:59) - Inside the afterNavigateTo to https://exitget.com
INFO  | 2018-09-26 11:41:01 | [main] ksergie.MainPage (MainPage.java:213) - We are opening the https://exitget.com
INFO  | 2018-09-26 11:41:01 | [main] ksergie.EventHandler (EventHandler.java:94) - Just before finding elementBy.xpath: (//div[@id='screenMenu']/a)[1]
INFO  | 2018-09-26 11:41:03 | [main] ksergie.EventHandler (EventHandler.java:31) - Element found - By.xpath: (//div[@id='screenMenu']/a)[1]
INFO  | 2018-09-26 11:41:03 | [main] ksergie.EventHandler (EventHandler.java:138) - Just before beforeScript arguments[0].click();
